# sent_id = CicClodi-D-70-1
# text = statueram p. c. quoad reus esset P. Clodius nihil de illo neque apud uos neque alio ullo in loco dicere
4	indixerat	lilaLemma:107328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000024	O

# sent_id = CicClodi-D-70-3
# text = quod simul ab eo mihi et rei publicae denuntiabatur
1	quod	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000025	O
2	simul	lilaLemma:124857	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000026	O
3	ab	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000027	O
4	eo	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000028	O
5	mihi	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000029	O
6	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000030	O
7	rei	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000031	O
8	publicae	lilaLemma:120358	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000032	O
9	denuntiabatur	lilaLemma:98658	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000033	O

# sent_id = CicClodi-D-70-4
# text = nihil me addere ad alterius periculum
1	nihil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000034	O
2	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000035	O
3	addere	lilaLemma:87401	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000036	O
4	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000037	O
5	alterius	lilaLemma:88457	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000038	O
6	periculum	lilaLemma:116930	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000039	O

# sent_id = CicClodi-D-70-5
# text = sin esset iudicatum non uideri uirum uenisse quo iste uenisset
1	sin	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000040	O
2	esset	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000041	O
3	iudicatum	lilaLemma:109171	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000042	O
4	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000043	O
5	uideri	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000044	O
6	uirum	lilaLemma:130300	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000045	O
7	uenisse	lilaLemma:129790	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000046	O
8	quo	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000047	O
9	iste	lilaLemma:109122	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000048	O
10	uenisset	lilaLemma:129790	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000049	O

# sent_id = CicClodi-D-70-6
# text = ut illo e iudicio tamquam e naufragio nudus emersit
1	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000050	O
2	illo	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000051	O
3	e	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000052	O
4	iudicio	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000053	O
5	tamquam	lilaLemma:127617	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000054	O
6	e	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000055	O
7	naufragio	lilaLemma:113439	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000056	O
8	nudus	lilaLemma:113946	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000057	O
9	emersit	lilaLemma:100967	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000058	O

# sent_id = CicClodi-D-70-7
# text = ac uide an facile fieri tu potueris cum is factus non sit cui tu concessisti
1	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000059	O
2	uide	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000060	O
3	an	lilaLemma:88828	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000061	O
4	facile	lilaIpoLemma:111576	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000062	O
5	fieri	lilaLemma:103328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000063	O
6	tu	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000064	O
7	potueris	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000065	O
8	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000066	O
9	is	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000067	O
10	factus	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000068	O
11	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000069	O
12	sit	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000070	O
13	cui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000071	O
14	tu	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000072	O
15	concessisti	lilaLemma:95456	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000073	O

# sent_id = CicClodi-D-70-8
# text = Syriam sibi nos extra ordinem polliceri
1	Syriam	lilaLemma:22681	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000074	O
2	sibi	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000075	O
3	nos	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000076	O
4	extra	lilaLemma:102446	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000077	O
5	ordinem	lilaLemma:115236	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000078	O
6	polliceri	lilaLemma:118296	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000079	O

# sent_id = CicClodi-D-70-9
# text = creditoribus suis spem ostentare prouinciae uideretur
1	creditoribus	lilaLemma:96879	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000080	O
2	suis	lilaLemma:127165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000081	O
3	spem	lilaLemma:125336	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000082	O
4	ostentare	lilaLemma:115377	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000083	O
5	prouinciae	lilaLemma:120189	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000084	O
6	uideretur	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000085	O

# sent_id = CicClodi-D-70-10
# text = ingemuit grauius timidior quidam creditor
1	ingemuit	lilaLemma:107789	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000086	O
2	grauius	lilaIpoLemma:18298	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000087	O
3	timidior	lilaLemma:128270	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000088	O
4	quidam	lilaLemma:121313	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000089	O
5	creditor	lilaLemma:96879	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000090	O

# sent_id = CicClodi-D-70-11
# text = confirmat se comitiis consularibus Romae futurum
1	confirmat	lilaLemma:95765	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000091	O
2	se	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000092	O
3	comitiis	lilaLemma:42838	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000093	O
4	consularibus	lilaLemma:96182	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000094	O
5	Romae	lilaLemma:20293	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000095	B-LOC
6	futurum	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000096	O

# sent_id = CicClodi-D-70-12
# text = tanto prius ad aerarium uenit ut ibi ne scribam quidem quemquam offenderet
1	tanto	lilaLemma:131446	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000097	O
2	prius	lilaLemma:136134	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000098	O
3	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000099	O
4	aerarium	lilaLemma:87881	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000100	O
5	uenit	lilaLemma:129790	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000101	O
6	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000102	O
7	ibi	lilaLemma:106053	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20P%20Clodium%20Et%20C%20Curionem%20Fragmenta/Cicero_InPClodiumEtCCurionemFragmenta_CicClodi.BPN_t_0000103	O
