# sent_id = CatOrat-B-03-1
# text = cogitate cum animis uestris si quid uos per laborem recte feceritis labor ille a uobis cito recedet bene factum a uobis dum uiuitis non abscedet sed si qua per uoluptatem nequiter feceritis uoluptas cito abibit nequiter factum illud apud uos semper manebit
33	uoluptas	lilaLemma:130771	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000033	O
34	cito	lilaIpoLemma:111493	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000034	O
35	abibit	lilaLemma:86873	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000035	O
36	nequiter	lilaLemma:113608	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000036	O
37	factum	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000037	O
38	illud	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000038	O
39	apud	lilaLemma:89686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000039	O
40	uos	lilaIpoLemma:110488	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000040	O
41	semper	lilaLemma:124294	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000041	O
42	manebit	lilaLemma:111485	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000042	O

# sent_id = CatOrat-B-03-2
# text = maiores seorsum atque diuorsum pretium parauere bonis atque strenuis decurionatus optionatus hastas donaticas aliosque honores
1	maiores	lilaLemma:63256	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000043	O
2	seorsum	lilaLemma:124359	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000044	O
3	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000045	O
4	diuorsum	lilaIpoLemma:13031	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000046	O
5	pretium	lilaLemma:119455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000047	O
6	parauere	lilaLemma:116061	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000048	O
7	bonis	lilaLemma:138623	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000049	O
8	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000050	O
9	strenuis	lilaLemma:125810	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000051	O
10	decurionatus	lilaLemma:98159	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000052	O
11	optionatus	lilaLemma:115158	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000053	O
12	hastas	lilaLemma:105195	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000054	O
13	donaticas	lilaLemma:100077	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000055	O
14-15	aliosque	_	_	_
14	alios	lilaLemma:88481	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000056	O
15	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000057	O
16	honores	lilaLemma:105647	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000058	O

# sent_id = CatOrat-B-03-3
# text = asperrimo atque arduissimo aditu
1	asperrimo	lilaLemma:90240	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000059	O
2	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000060	O
3	arduissimo	lilaLemma:89907	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000061	O
4	aditu	lilaLemma:91181	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000062	O

# sent_id = CatOrat-B-03-4
# text = Antiochus epistulis bellum gerit calamo et atramento militat
1	Antiochus	lilaLemma:19424	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000063	O
2	epistulis	lilaLemma:101298	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000064	O
3	bellum	lilaLemma:91461	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000065	O
4	gerit	lilaLemma:104536	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000066	O
5	calamo	lilaLemma:92298	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000067	O
6	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000068	O
7	atramento	lilaLemma:90494	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000069	O
8	militat	lilaLemma:112333	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000070	O

# sent_id = CatOrat-B-03-5
# text = egoque iam pridem cognoui atque intellexi atque arbitror rem publicam curare industrie summum periculum esse
1-2	egoque	_	_	_
1	ego	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000071	O
2	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000072	O
3	iam	lilaLemma:106025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000073	O
4	pridem	lilaLemma:119461	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000074	O
5	cognoui	lilaLemma:94738	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000075	O
6	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000076	O
7	intellexi	lilaLemma:108367	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000077	O
8	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000078	O
9	arbitror	lilaLemma:89778	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000079	O
10	rem	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000080	O
11	publicam	lilaLemma:120358	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000081	O
12	curare	lilaLemma:97341	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000082	O
13	industrie	lilaLemma:21620	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000083	O
14	summum	lilaLemma:126999	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000084	O
15	periculum	lilaLemma:116930	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000085	O
16	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000086	O

# sent_id = CatOrat-B-03-6
# text = atque quamquam multa noua miracula fecere inimici mei tamen nequeo desinere mirari eorum audaciam atque confidentiam
1	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000087	O
2	quamquam	lilaLemma:121083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000088	O
3	multa	lilaLemma:112998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000089	O
4	noua	lilaLemma:113900	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000090	O
5	miracula	lilaLemma:112267	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000091	O
6	fecere	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000092	O
7	inimici	lilaLemma:107882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000093	O
8	mei	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000094	O
9	tamen	lilaLemma:127607	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000095	O
10	nequeo	lilaLemma:113607	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000096	O
11	desinere	lilaLemma:98910	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000097	O
12	mirari	lilaLemma:112442	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000098	O
13	eorum	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000099	O
14	audaciam	lilaLemma:90633	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000100	O
15	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000101	O
16	confidentiam	lilaLemma:97795	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000102	O

# sent_id = CatOrat-B-03-7
# text = ei rei dant operam ut mihi falso maledicatur
1	ei	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000103	O
2	rei	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000104	O
3	dant	lilaLemma:99970	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000105	O
4	operam	lilaLemma:115016	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000106	O
5	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000107	O
6	mihi	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000108	O
7	falso	lilaIpoLemma:16177	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000109	O
8	maledicatur	lilaLemma:113284	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000110	O

# sent_id = CatOrat-B-03-8
# text = remouendi maledictores
1	remouendi	lilaLemma:122609	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000111	O
2	maledictores	lilaLemma:111355	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000112	O

# sent_id = CatOrat-B-03-9
# text = secus aetatem agerem quam illi egissent
1	secus	lilaLemma:123989	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000113	O
2	aetatem	lilaLemma:87955	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000114	O
3	agerem	lilaLemma:88140	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000115	O
4	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000116	O
5	illi	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000117	O
6	egissent	lilaLemma:88140	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000118	O

# sent_id = CatOrat-B-03-10
# text = uidetote quanto secus ego fecerim
1	uidetote	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000119	O
2	quanto	lilaLemma:131414	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000120	O
3	secus	lilaLemma:123989	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000121	O
4	ego	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000122	O
5	fecerim	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000123	O

# sent_id = CatOrat-B-03-11
# text = omnia ab integro paranda erant
1	omnia	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000124	O
2	ab	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000125	O
3	integro	lilaLemma:108350	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CatoCato%20Orationum%20Fragmenta/Cato_CatoOrationumFragmenta_CatOrat.BPN_t_0000126	O
