# sent_id = CicMTull-D-04-1
# text = antea sic hanc causam agere statueram recuperatores ut infitiaturos aduersarios arbitrarer tantam caedem et tam atrocem ad familiam suam pertinere
6	factum	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000056	O
7	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000057	O
8	ostenderem	lilaLemma:115363	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000058	O
9	nunc	lilaLemma:113990	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000059	O
10	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000060	O
11	eo	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000061	O
12	consumenda	lilaLemma:96194	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000062	O
13	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000063	O
14	oratio	lilaLemma:115179	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000064	O
15	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000065	O
16	ne	lilaLemma:113490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000066	O
17	aduersarii	lilaLemma:87872	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000067	O
18	quod	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000068	O
19	infitiari	lilaLemma:107702	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000069	O
20	nullo	lilaLemma:114081	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000070	O
21	modo	lilaLemma:112553	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000071	O
22	potuerunt	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000072	O
23	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000073	O
24	maxime	lilaLemma:111271	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000074	O
25	cuperent	lilaLemma:97287	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000075	O
26	id	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000076	O
27	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000077	O
28	confessi	lilaLemma:95769	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000078	O
29	sunt	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000079	O
30	meliore	lilaLemma:91782	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000080	O
31	loco	lilaLemma:110019	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000081	O
32	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000082	O
33	uideantur	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000083	O

# sent_id = CicMTull-D-04-5
# text = itaque tum uestrum difficilius iudicium mea facilis defensio fore uidebatur
1	itaque	lilaLemma:109129	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000084	O
2	tum	lilaLemma:129198	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000085	O
3	uestrum	lilaLemma:130009	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000086	O
4	difficilius	lilaLemma:99345	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000087	O
5	iudicium	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000088	O
6	mea	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000089	O
7	facilis	lilaLemma:102754	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000090	O
8	defensio	lilaLemma:98243	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000091	O
9	fore	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000092	O
10	uidebatur	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000093	O

# sent_id = CicMTull-D-04-6
# text = ego enim omnia in testibus
1	ego	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000094	O
2	enim	lilaLemma:101119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000095	O
3	omnia	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000096	O
4	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000097	O
5	testibus	lilaLemma:127994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000098	O

# sent_id = CicMTull-D-04-7
# text = quid est facilius quam de eo qui confitetur iudicare
1	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000099	O
2	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000100	O
3	facilius	lilaLemma:102754	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000101	O
4	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000102	O
5	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000103	O
6	eo	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000104	O
7	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000105	O
8	confitetur	lilaLemma:95769	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000106	O
9	iudicare	lilaLemma:109171	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000107	O

# sent_id = CicMTull-D-04-8
# text = mihi autem difficile est satis copiose de eo dicere quod nec atrocius uerbis demonstrari potest quam re ipsa est neque apertius oratione mea fieri quam ipsorum confessione factum est
1	mihi	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000108	O
2	autem	lilaLemma:90828	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000109	O
3	difficile	lilaLemma:99345	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000110	O
4	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000111	O
5	satis	lilaLemma:123480	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000112	O
6	copiose	lilaIpoLemma:9587	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000113	O
7	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000114	O
8	eo	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000115	O
9	dicere	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000116	O
10	quod	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000117	O
11	nec	lilaLemma:113512	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000118	O
12	atrocius	lilaLemma:90516	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000119	O
13	uerbis	lilaLemma:131057	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000120	O
14	demonstrari	lilaLemma:98568	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000121	O
15	potest	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000122	O
16	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000123	O
17	re	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000124	O
18	ipsa	lilaLemma:108945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000125	O
19	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000126	O
20	neque	lilaLemma:114120	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000127	O
21	apertius	lilaIpoLemma:2696	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000128	O
22	oratione	lilaLemma:115179	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000129	O
23	mea	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000130	O
24	fieri	lilaLemma:103328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000131	O
25	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000132	O
26	ipsorum	lilaLemma:108945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000133	O
27	confessione	lilaLemma:95735	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000134	O
28	factum	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000135	O
29	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000136	O

# sent_id = CicMTull-D-04-9
# text = cum in hac re quam commemoraui mihi mutanda ratio defensionis
1	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000137	O
2	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000138	O
3	hac	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Tullio/Cicero_ProMTullio_CicMTull.BPN_t_0000139	O
