# sent_id = CicAerAl-D-71-1
# text = ber animose confidens
7	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000038	O
8	metu	lilaLemma:112261	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000039	O
9	continere	lilaLemma:96292	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000040	O

# sent_id = CicAerAl-D-71-7
# text = ut quas haberet in uestibulo tabulas refigeret
1	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000041	O
2	quas	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000042	O
3	haberet	lilaLemma:105044	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000043	O
4	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000044	O
5	uestibulo	lilaLemma:130013	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000045	O
6	tabulas	lilaLemma:127540	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000046	O
7	refigeret	lilaLemma:122502	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000047	O

# sent_id = CicAerAl-D-71-8
# text = etenim tria ut opinor haec in Milonis personam questus es de aere alieno de ui de ambitu duo praeteristi nihil de religionibus uiolatis nihil de incestis stupris questus es
1	etenim	lilaLemma:101543	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000048	O
2	tria	lilaLemma:128764	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000049	O
3	ut	lilaLemma:130905	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000050	O
4	opinor	lilaLemma:115070	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000051	O
5	haec	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000052	O
6	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000053	O
7	Milonis	lilaLemma:14580	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000054	B-PERS
8	personam	lilaLemma:117325	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000055	O
9	questus	lilaLemma:121157	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000056	O
10	es	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000057	O
11	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000058	O
12	aere	lilaLemma:87918	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000059	O
13	alieno	lilaLemma:88330	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000060	O
14	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000061	O
15	ui	lilaLemma:130360	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000062	O
16	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000063	O
17	ambitu	lilaLemma:91039	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000064	O
18	duo	lilaLemma:100246	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000065	O
19	praeteristi	lilaLemma:119293	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000066	O
20	nihil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000067	O
21	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000068	O
22	religionibus	lilaLemma:121713	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000069	O
23	uiolatis	lilaLemma:130292	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000070	O
24	nihil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000071	O
25	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000072	O
26	incestis	lilaLemma:106943	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000073	O
27	stupris	lilaLemma:125912	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000074	O
28	questus	lilaLemma:121157	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000075	O
29	es	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000076	O

# sent_id = CicAerAl-D-71-9
# text = aduersarii
1	aduersarii	lilaLemma:87872	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000077	O

# sent_id = CicAerAl-D-71-10
# text = eiciundus est ex urbe ciuis auctor et custos salutis otii dignitatis fidei
1	eiciundus	lilaLemma:100727	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000078	O
2	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000079	O
3	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000080	O
4	urbe	lilaLemma:130822	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000081	O
5	ciuis	lilaLemma:94399	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000082	O
6	auctor	lilaLemma:90615	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000083	O
7	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000084	O
8	custos	lilaLemma:97397	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000085	O
9	salutis	lilaLemma:123276	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000086	O
10	otii	lilaLemma:115422	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000087	O
11	dignitatis	lilaLemma:99402	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000088	O
12	fidei	lilaLemma:103260	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000089	O

# sent_id = CicAerAl-D-71-11
# text = includendus intra parietes
1	includendus	lilaLemma:107005	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000090	O
2	intra	lilaLemma:108726	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000091	O
3	parietes	lilaLemma:116043	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000092	O

# sent_id = CicAerAl-D-71-12
# text = qui populi R. imperium non terrarum regionibus sed caeli partibus terminauit
1	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000093	O
2	populi	lilaLemma:118463	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000094	O
3	R.	lilaLemma:20302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000095	O
4	imperium	lilaLemma:106532	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000096	O
5	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000097	O
6	terrarum	lilaLemma:127912	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroInterrogatio%20De%20Aere%20Alieno%20Milonis%20Fragmenta/Cicero_InterrogatioDeAereAlienoMilonisFragmenta_CicAerAl.BPN_t_0000098	O
