# sent_id = SenTroad-P-16-1
# text = quicumque regno fidit et magna potens dominatur aula nec leues metuit deos animumque rebus credulum laetis dedit me uideat et te Troia non umquam tulit documenta fors maiora quam fragili loco starent superbi
26	Scythas	lilaLemma:21137	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000060	B-LOC
27	ripam	lilaLemma:122104	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000061	O
28	cateruis	lilaLemma:93125	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000062	O
29	Ponticam	lilaLemma:72495	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000063	B-LOC
30	uiduis	lilaLemma:130170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000064	O
31	ferit	lilaLemma:103114	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000065	O
32	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000066	O
33	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000067	O
34	renatum	lilaLemma:122619	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000068	O
35	primus	lilaLemma:119498	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000069	O
36	excipiens	lilaLemma:101865	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000070	O
37	diem	lilaLemma:99334	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000071	O
38	tepidum	lilaLemma:127856	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000072	O
39	rubenti	lilaIpoLemma:38954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000073	O
40	Tigrin	lilaLemma:23687	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000074	B-PERS
41	inmiscet	lilaLemma:106411	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000075	O
42	freto	lilaLemma:103788	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000076	O
43	excisa	lilaLemma:101861	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000077	O
44	ferro	lilaLemma:103152	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000078	O
45	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000079	O
46	Pergamum	lilaLemma:18032	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000080	B-LOC
47	incubuit	lilaLemma:107210	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000081	O
48	sibi	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000082	O

# sent_id = SenTroad-P-16-3
# text = en alta muri decora congesti iacent tectis adustis regiam flammae ambiunt omnisque late fumat Assaraci domus
1	en	lilaLemma:101063	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000083	O
2	alta	lilaIpoLemma:1781	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000084	O
3	muri	lilaLemma:113105	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000085	O
4	decora	lilaLemma:98168	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000086	O
5	congesti	lilaLemma:95871	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000087	O
6	iacent	lilaLemma:106000	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000088	O
7	tectis	lilaLemma:132231	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000089	O
8	adustis	lilaLemma:87726	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000090	O
9	regiam	lilaLemma:121679	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000091	O
10	flammae	lilaLemma:103402	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000092	O
11	ambiunt	lilaLemma:88618	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000093	O
12-13	omnisque	_	_	_
12	omnis	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000094	O
13	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000095	O
14	late	lilaIpoLemma:25311	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000096	O
15	fumat	lilaLemma:103990	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000097	O
16	Assaraci	lilaLemma:25571	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000098	B-PERS
17	domus	lilaLemma:100071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000099	O

# sent_id = SenTroad-P-16-4
# text = non prohibet auidas flamma uictoris manus diripitur ardens Troia
1	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000100	O
2	prohibet	lilaLemma:119765	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000101	O
3	auidas	lilaLemma:90972	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000102	O
4	flamma	lilaLemma:103402	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000103	O
5	uictoris	lilaLemma:130148	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000104	O
6	manus	lilaLemma:111585	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000105	O
7	diripitur	lilaLemma:99577	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000106	O
8	ardens	lilaLemma:89900	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000107	O
9	Troia	lilaLemma:24131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000108	O

# sent_id = SenTroad-P-16-5
# text = nec caelum patet undante fumo nube ceu densa obsitus ater fauilla squalet Iliaca dies
1	nec	lilaLemma:113512	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000109	O
2	caelum	lilaLemma:92231	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000110	O
3	patet	lilaLemma:116202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000111	O
4	undante	lilaLemma:130640	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000112	O
5	fumo	lilaLemma:103992	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000113	O
6	nube	lilaLemma:113910	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000114	O
7	ceu	lilaLemma:93630	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000115	O
8	densa	lilaLemma:98628	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000116	O
9	obsitus	lilaLemma:114407	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000117	O
10	ater	lilaLemma:90951	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000118	O
11	fauilla	lilaLemma:103013	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000119	O
12	squalet	lilaLemma:125512	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000120	O
13	Iliaca	lilaLemma:107917	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000121	O
14	dies	lilaLemma:99334	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000122	O

# sent_id = SenTroad-P-16-6
# text = stat auidus irae uictor et lentum Ilium metitur oculis ac decem tandem ferus ignoscit annis horret afflictam quoque uictamque quamuis uideat haut credit sibi potuisse uinci
1	stat	lilaLemma:124554	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000123	O
2	auidus	lilaLemma:90972	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000124	O
3	irae	lilaLemma:108949	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000125	O
4	uictor	lilaLemma:130148	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000126	O
5	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000127	O
6	lentum	lilaLemma:110233	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000128	O
7	Ilium	lilaLemma:10055	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000129	O
8	metitur	lilaLemma:112232	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000130	O
9	oculis	lilaLemma:114716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000131	O
10	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000132	O
11	decem	lilaLemma:98009	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000133	O
12	tandem	lilaLemma:127618	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000134	O
13	ferus	lilaLemma:103755	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000135	O
14	ignoscit	lilaLemma:106175	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000136	O
15	annis	lilaLemma:89129	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000137	O
16	horret	lilaLemma:105698	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000138	O
17	afflictam	lilaLemma:88026	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000139	O
18	quoque	lilaIpoLemma:110467	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000140	O
19-20	uictamque	_	_	_
19	uictam	lilaLemma:130232	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000141	O
20	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000142	O
21	quamuis	lilaLemma:121355	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000143	O
22	uideat	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000144	O
23	haut	lilaLemma:105206	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000145	O
24	credit	lilaLemma:96881	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000146	O
25	sibi	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000147	O
26	potuisse	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000148	O
27	uinci	lilaLemma:130232	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000149	O

# sent_id = SenTroad-P-16-7
# text = spolia populator rapit Dardania praedam mille non capiunt rates
1	spolia	lilaLemma:125448	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000150	O
2	populator	lilaLemma:118452	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000151	O
3	rapit	lilaLemma:122350	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000152	O
4	Dardania	lilaLemma:4537	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000153	O
5	praedam	lilaLemma:118801	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000154	O
6	mille	lilaLemma:112335	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaTroades/Seneca_Troades_SenTroad.BPN_t_0000155	O
