# sent_id = CicBalb-D-36-1
# text = si auctoritates patronorum in iudiciis ualent ab amplissimis uiris L. Corneli causa defensa est si usus a peritissimis si ingenia ab eloquentissimis si studia ab amicissimis et cum beneficiis cum L. Cornelio tum maxima familiaritate coniunctis
29	beneficiis	lilaLemma:91483	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000029	O
30	cum	lilaLemma:97201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000030	O
31	L.	lilaLemma:110874	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000031	B-PERS
32	Cornelio	lilaLemma:3909	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000032	I-PERS
33	tum	lilaLemma:129198	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000033	O
34	maxima	lilaLemma:111319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000034	O
35	familiaritate	lilaLemma:102889	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000035	O
36	coniunctis	lilaIpoLemma:8834	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000036	O

# sent_id = CicBalb-D-36-2
# text = quae sunt igitur meae partes
1	quae	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000037	O
2	sunt	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000038	O
3	igitur	lilaLemma:106127	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000039	O
4	meae	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000040	O
5	partes	lilaLemma:116084	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000041	O

# sent_id = CicBalb-D-36-3
# text = auctoritatis tantae quantam uos in me esse uoluistis usus mediocris ingeni minime uoluntati paris
1	auctoritatis	lilaLemma:90620	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000042	O
2	tantae	lilaLemma:127630	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000043	O
3	quantam	lilaLemma:121092	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000044	O
4	uos	lilaIpoLemma:110488	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000045	O
5	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000046	O
6	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000047	O
7	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000048	O
8	uoluistis	lilaLemma:130745	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000049	O
9	usus	lilaLemma:131133	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000050	O
10	mediocris	lilaLemma:111822	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000051	O
11	ingeni	lilaLemma:107798	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000052	O
12	minime	lilaLemma:116130	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000053	O
13	uoluntati	lilaLemma:130763	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000054	O
14	paris	lilaLemma:115903	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000055	O

# sent_id = CicBalb-D-36-4
# text = nam ceteris a quibus est defensus hunc debere plurimum uideo ego quantum ei debeam alio loco principio orationis hoc pono me omnibus qui amici fuerint saluti et dignitati meae si minus referenda gratia satis facere potuerim praedicanda et habenda certe satis esse facturum
1	nam	lilaLemma:113344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000056	O
2	ceteris	lilaLemma:93624	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000057	O
3	a	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000058	O
4	quibus	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000059	O
5	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000060	O
6	defensus	lilaLemma:98236	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000061	O
7	hunc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000062	O
8	debere	lilaLemma:97963	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000063	O
9	plurimum	lilaLemma:112998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000064	O
10	uideo	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000065	O
11	ego	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000066	O
12	quantum	lilaLemma:121092	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000067	O
13	ei	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000068	O
14	debeam	lilaLemma:97963	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000069	O
15	alio	lilaLemma:88481	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000070	O
16	loco	lilaLemma:110019	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000071	O
17	principio	lilaLemma:119505	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000072	O
18	orationis	lilaLemma:115179	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000073	O
19	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000074	O
20	pono	lilaLemma:118414	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000075	O
21	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000076	O
22	omnibus	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000077	O
23	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000078	O
24	amici	lilaLemma:88684	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000079	O
25	fuerint	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000080	O
26	saluti	lilaLemma:123276	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000081	O
27	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000082	O
28	dignitati	lilaLemma:99402	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000083	O
29	meae	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000084	O
30	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000085	O
31	minus	lilaLemma:116130	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000086	O
32	referenda	lilaLemma:122494	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000087	O
33	gratia	lilaLemma:104869	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000088	O
34	satis	lilaLemma:123480	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000089	O
35	facere	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000090	O
36	potuerim	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000091	O
37	praedicanda	lilaLemma:118832	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000092	O
38	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000093	O
39	habenda	lilaLemma:105044	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000094	O
40	certe	lilaIpoLemma:6308	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000095	O
41	satis	lilaLemma:123480	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000096	O
42	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000097	O
43	facturum	lilaLemma:123486	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000098	O

# sent_id = CicBalb-D-36-5
# text = quae fuerit hesterno die Cn. Pompei grauitas in dicendo iudices quae facultas quae copia non opinione tacita uestrorum animorum sed perspicua admiratione declarari uidebatur
1	quae	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000099	O
2	fuerit	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000100	O
3	hesterno	lilaLemma:105408	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000101	O
4	die	lilaLemma:99334	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000102	O
5	Cn.	lilaLemma:8196	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000103	B-PERS
6	Pompei	lilaLemma:19119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000104	I-PERS
7	grauitas	lilaLemma:104905	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000105	O
8	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000106	O
9	dicendo	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000107	O
10	iudices	lilaLemma:109161	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000108	O
11	quae	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000109	O
12	facultas	lilaLemma:102776	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000110	O
13	quae	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000111	O
14	copia	lilaLemma:96517	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000112	O
15	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000113	O
16	opinione	lilaLemma:115067	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000114	O
17	tacita	lilaIpoLemma:43849	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000115	O
18	uestrorum	lilaLemma:130009	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000116	O
19	animorum	lilaLemma:89094	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000117	O
20	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000118	O
21	perspicua	lilaLemma:117348	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000119	O
22	admiratione	lilaLemma:87538	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000120	O
23	declarari	lilaLemma:98090	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000121	O
24	uidebatur	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000122	O

# sent_id = CicBalb-D-36-6
# text = nihil enim umquam audiui quod mihi de iure subtilius dici uideretur nihil memoria maiore de exemplis nihil peritius de foederibus nihil inlustriore auctoritate de bellis nihil de re publica grauius nihil de ipso modestius nihil de causa et crimine ornatius
1	nihil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000123	O
2	enim	lilaLemma:101119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000124	O
3	umquam	lilaLemma:130569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000125	O
4	audiui	lilaLemma:90641	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000126	O
5	quod	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000127	O
6	mihi	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000128	O
7	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000129	O
8	iure	lilaLemma:109252	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000130	O
9	subtilius	lilaIpoLemma:42737	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000131	O
10	dici	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000132	O
11	uideretur	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000133	O
12	nihil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000134	O
13	memoria	lilaLemma:112000	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000135	O
14	maiore	lilaLemma:111319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000136	O
15	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000137	O
16	exemplis	lilaLemma:101975	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000138	O
17	nihil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000139	O
18	peritius	lilaIpoLemma:112967	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000140	O
19	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000141	O
20	foederibus	lilaLemma:103558	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Balbo/Cicero_ProBalbo_CicBalb.BPN_t_0000142	O
