# sent_id = SalJugur-O-02-1
# text = falso queritur de natura sua genus humanum quod imbecilla atque aeui breuis forte potius quam uirtute regatur
23	naturae	lilaLemma:113421	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000097	O
24	infirmitas	lilaLemma:107688	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000098	O
25	accusatur	lilaLemma:87175	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000099	O
26	suam	lilaLemma:127165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000100	O
27	quisque	lilaLemma:121320	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000101	O
28	culpam	lilaLemma:97183	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000102	O
29	auctores	lilaLemma:90615	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000103	O
30	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000104	O
31	negotia	lilaLemma:113566	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000105	O
32	transferunt	lilaLemma:128593	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000106	O

# sent_id = SalJugur-O-02-6
# text = quod si hominibus bonarum rerum tanta cura esset quanto studio aliena ac nihil profutura multaque etiam periculosa ac perniciosa petunt neque regerentur magis quam regerent casus et eo magnitudinis procederent ubi pro mortalibus gloria aeterni fierent
1	quod	lilaLemma:74854	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000107	O
2	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000108	O
3	hominibus	lilaLemma:105624	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000109	O
4	bonarum	lilaLemma:91782	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000110	O
5	rerum	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000111	O
6	tanta	lilaLemma:127630	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000112	O
7	cura	lilaLemma:97301	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000113	O
8	esset	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000114	O
9	quanto	lilaLemma:121092	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000115	O
10	studio	lilaLemma:125889	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000116	O
11	aliena	lilaLemma:88332	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000117	O
12	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000118	O
13	nihil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000119	O
14	profutura	lilaLemma:120122	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000120	O
15-16	multaque	_	_	_
15	multa	lilaLemma:112998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000121	O
16	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000122	O
17	etiam	lilaLemma:101554	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000123	O
18	periculosa	lilaLemma:116929	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000124	O
19	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000125	O
20	perniciosa	lilaLemma:117120	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000126	O
21	petunt	lilaLemma:117549	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000127	O
22	neque	lilaLemma:114120	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000128	O
23	regerentur	lilaLemma:122542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000129	O
24	magis	lilaLemma:111271	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000130	O
25	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000131	O
26	regerent	lilaLemma:122542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000132	O
27	casus	lilaLemma:97835	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000133	O
28	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000134	O
29	eo	lilaIpoLemma:110466	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000135	O
30	magnitudinis	lilaLemma:111317	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000136	O
31	procederent	lilaLemma:119582	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000137	O
32	ubi	lilaLemma:129639	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000138	O
33	pro	lilaLemma:118468	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000139	O
34	mortalibus	lilaLemma:135850	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000140	O
35	gloria	lilaLemma:104703	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000141	O
36	aeterni	lilaLemma:87961	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000142	O
37	fierent	lilaLemma:103328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000143	O

# sent_id = SalJugur-O-02-7
# text = nam uti genus hominum compositum ex corpore et anima est ita res cunctae studiaque omnia nostra corporis alia alia animi naturam secuntur
1	nam	lilaLemma:113344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SallustiusJugurtha/Sallustius_Jugurtha_SalJugur.BPN_t_0000144	O
