# sent_id = Cic1Ver-D-06-1
# text = quod erat optandum maxime iudices et quod unum ad inuidiam uestri ordinis infamiamque iudiciorum sedandam maxime pertinebat id non humano consilio sed prope diuinitus datum atque oblatum uobis summo rei publicae tempore uidetur
16	sedandam	lilaLemma:124014	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000016	O
17	maxime	lilaLemma:111271	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000017	O
18	pertinebat	lilaLemma:117404	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000018	O
19	id	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000019	O
20	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000020	O
21	humano	lilaLemma:105765	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000021	O
22	consilio	lilaLemma:96060	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000022	O
23	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000023	O
24	prope	lilaLemma:119921	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000024	O
25	diuinitus	lilaLemma:99941	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000025	O
26	datum	lilaLemma:99970	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000026	O
27	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000027	O
28	oblatum	lilaLemma:114795	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000028	O
29	uobis	lilaIpoLemma:110488	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000029	O
30	summo	lilaLemma:126999	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000030	O
31	rei	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000031	O
32	publicae	lilaLemma:120358	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000032	O
33	tempore	lilaLemma:127522	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000033	O
34	uidetur	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000034	O

# sent_id = Cic1Ver-D-06-2
# text = inueterauit enim iam opinio perniciosa rei publicae uobisque periculosa quae non modo apud nos sed apud exteras nationes omnium sermone percrebruit his iudiciis quae nunc sunt pecuniosum hominem quamuis sit nocens neminem posse damnari
1	inueterauit	lilaLemma:108832	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000035	O
2	enim	lilaLemma:101119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000036	O
3	iam	lilaLemma:106025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000037	O
4	opinio	lilaLemma:115067	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000038	O
5	perniciosa	lilaLemma:117120	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000039	O
6	rei	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000040	O
7	publicae	lilaLemma:120358	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000041	O
8-9	uobisque	_	_	_
8	uobis	lilaIpoLemma:110488	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000042	O
9	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000043	O
10	periculosa	lilaLemma:116929	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000044	O
11	quae	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000045	O
12	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000046	O
13	modo	lilaLemma:113289	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000047	O
14	apud	lilaLemma:89686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000048	O
15	nos	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000049	O
16	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000050	O
17	apud	lilaLemma:89686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000051	O
18	exteras	lilaLemma:102413	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000052	O
19	nationes	lilaLemma:113415	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000053	O
20	omnium	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000054	O
21	sermone	lilaLemma:124494	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000055	O
22	percrebruit	lilaLemma:116689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000056	O
23	his	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000057	O
24	iudiciis	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000058	O
25	quae	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000059	O
26	nunc	lilaLemma:113990	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000060	O
27	sunt	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000061	O
28	pecuniosum	lilaLemma:116373	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000062	O
29	hominem	lilaLemma:105624	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000063	O
30	quamuis	lilaLemma:121355	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000064	O
31	sit	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000065	O
32	nocens	lilaIpoLemma:28834	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000066	O
33	neminem	lilaLemma:113605	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000067	O
34	posse	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000068	O
35	damnari	lilaLemma:97897	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000069	O

# sent_id = Cic1Ver-D-06-3
# text = nunc in ipso discrimine ordinis iudiciorumque uestrorum cum sint parati qui contionibus et legibus hanc inuidiam senatus inflammare conentur reus in iudicium adductus est C. Uerres homo uita atque factis omnium iam opinione damnatus pecuniae magnitudine sua spe et praedicatione absolutus
1	nunc	lilaLemma:113990	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000070	O
2	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000071	O
3	ipso	lilaLemma:108945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000072	O
4	discrimine	lilaLemma:99652	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000073	O
5	ordinis	lilaLemma:115236	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000074	O
6-7	iudiciorumque	_	_	_
6	iudiciorum	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000075	O
7	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000076	O
8	uestrorum	lilaLemma:130009	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000077	O
9	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000078	O
10	sint	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000079	O
11	parati	lilaIpoLemma:31068	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000080	O
12	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000081	O
13	contionibus	lilaLemma:96301	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000082	O
14	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000083	O
15	legibus	lilaLemma:110351	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000084	O
16	hanc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000085	O
17	inuidiam	lilaLemma:108842	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000086	O
18	senatus	lilaLemma:124309	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000087	O
19	inflammare	lilaLemma:107709	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000088	O
20	conentur	lilaLemma:95962	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000089	O
21	reus	lilaLemma:122011	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000090	O
22	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000091	O
23	iudicium	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000092	O
24	adductus	lilaLemma:87410	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000093	O
25	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000094	O
26	C.	lilaLemma:54349	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000095	B-PERS
27	Uerres	lilaLemma:24906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000096	I-PERS
28	homo	lilaLemma:105624	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000097	O
29	uita	lilaLemma:130393	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000098	O
30	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000099	O
31	factis	lilaLemma:104164	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000100	O
32	omnium	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000101	O
33	iam	lilaLemma:106025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000102	O
34	opinione	lilaLemma:115067	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000103	O
35	damnatus	lilaLemma:97897	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000104	O
36	pecuniae	lilaLemma:116369	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000105	O
37	magnitudine	lilaLemma:111317	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000106	O
38	sua	lilaLemma:127165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000107	O
39	spe	lilaLemma:125336	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000108	O
40	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000109	O
41	praedicatione	lilaLemma:118828	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000110	O
42	absolutus	lilaLemma:87018	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000111	O

# sent_id = Cic1Ver-D-06-4
# text = huic ego causae iudices cum summa uoluntate et exspectatione populi Romani actor accessi non ut augerem inuidiam ordinis sed ut infamiae communi succurrerem
1	huic	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000112	O
2	ego	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000113	O
3	causae	lilaLemma:93253	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000114	O
4	iudices	lilaLemma:109161	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000115	O
5	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000116	O
6	summa	lilaLemma:126999	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000117	O
7	uoluntate	lilaLemma:130763	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000118	O
8	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000119	O
9	exspectatione	lilaLemma:102332	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000120	O
10	populi	lilaLemma:118463	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000121	O
11	Romani	lilaLemma:20302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000122	O
12	actor	lilaLemma:87309	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Verrem%20Actio%20Prima/Cicero_InVerremActioPrima_Cic1Ver.BPN_t_0000123	O
