# sent_id = SenProvi-P-12-1
# text = quaesisti a me Lucili quid ita si prouidentia mundus regeretur multa bonis uiris mala acciderent
23	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000038	O
24	unam	lilaLemma:85636	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000039	O
25	contradictionem	lilaLemma:96331	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000040	O
26	manente	lilaLemma:111485	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000041	O
27	lite	lilaLemma:110639	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000042	O
28	integra	lilaLemma:108350	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000043	O
29	soluere	lilaLemma:125108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000044	O
30	faciam	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000045	O
31	rem	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000046	O
32	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000047	O
33	difficilem	lilaLemma:99345	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000048	O
34	causam	lilaLemma:93253	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000049	O
35	deorum	lilaLemma:99132	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000050	O
36	agam	lilaLemma:88140	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000051	O

# sent_id = SenProvi-P-12-3
# text = superuacuum est in praesentia ostendere non sine aliquo custode tantum opus stare nec hunc siderum coetum discursumque fortuiti impetus esse et quae casus incitat saepe turbari et cito arietare hanc inoffensam uelocitatem procedere aeternae legis imperio tantum rerum terra marique gestantem tantum clarissimorum luminum et ex disposito relucentium non esse materiae errantis hunc ordinem nec quae temere coierunt tanta arte pendere ut terrarum grauissimum pondus sedeat immotum et circa se properantis caeli fugam spectet ut infusa uallibus maria molliant terras nec ullum incrementum fluminum sentiant ut ex minimis seminibus nascantur ingentia
1	superuacuum	lilaLemma:126979	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000052	O
2	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000053	O
3	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000054	O
4	praesentia	lilaLemma:120823	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000055	O
5	ostendere	lilaLemma:115363	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000056	O
6	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000057	O
7	sine	lilaLemma:124883	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000058	O
8	aliquo	lilaLemma:91108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000059	O
9	custode	lilaLemma:97397	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000060	O
10	tantum	lilaLemma:127630	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000061	O
11	opus	lilaLemma:115170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000062	O
12	stare	lilaLemma:124554	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000063	O
13	nec	lilaLemma:113512	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000064	O
14	hunc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000065	O
15	siderum	lilaLemma:124736	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000066	O
16	coetum	lilaLemma:94706	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000067	O
17-18	discursumque	_	_	_
17	discursum	lilaLemma:100428	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000068	O
18	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000069	O
19	fortuiti	lilaLemma:103694	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000070	O
20	impetus	lilaLemma:106560	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000071	O
21	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000072	O
22	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000073	O
23	quae	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000074	O
24	casus	lilaLemma:97835	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000075	O
25	incitat	lilaLemma:106982	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000076	O
26	saepe	lilaLemma:123106	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000077	O
27	turbari	lilaLemma:129250	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000078	O
28	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000079	O
29	cito	lilaIpoLemma:111493	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000080	O
30	arietare	lilaLemma:89974	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000081	O
31	hanc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000082	O
32	inoffensam	lilaLemma:107998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000083	O
33	uelocitatem	lilaLemma:129729	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000084	O
34	procedere	lilaLemma:119582	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000085	O
35	aeternae	lilaLemma:87961	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000086	O
36	legis	lilaLemma:110351	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000087	O
37	imperio	lilaLemma:106532	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000088	O
38	tantum	lilaLemma:127630	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000089	O
39	rerum	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000090	O
40	terra	lilaLemma:127912	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000091	O
41-42	marique	_	_	_
41	mari	lilaLemma:111604	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000092	O
42	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000093	O
43	gestantem	lilaLemma:104577	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000094	O
44	tantum	lilaLemma:127630	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000095	O
45	clarissimorum	lilaLemma:94439	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000096	O
46	luminum	lilaLemma:110960	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000097	O
47	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000098	O
48	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000099	O
49	disposito	lilaLemma:47749	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000100	O
50	relucentium	lilaLemma:122574	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000101	O
51	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000102	O
52	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000103	O
53	materiae	lilaLemma:111691	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000104	O
54	errantis	lilaLemma:101465	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000105	O
55	hunc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000106	O
56	ordinem	lilaLemma:115236	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000107	O
57	nec	lilaLemma:113512	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000108	O
58	quae	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000109	O
59	temere	lilaLemma:127756	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000110	O
60	coierunt	lilaLemma:94694	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000111	O
61	tanta	lilaLemma:127630	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000112	O
62	arte	lilaLemma:90089	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000113	O
63	pendere	lilaLemma:116472	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000114	O
64	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000115	O
65	terrarum	lilaLemma:127912	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000116	O
66	grauissimum	lilaLemma:104903	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000117	O
67	pondus	lilaLemma:118410	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000118	O
68	sedeat	lilaLemma:124004	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000119	O
69	immotum	lilaLemma:109310	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000120	O
70	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000121	O
71	circa	lilaLemma:94032	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000122	O
72	se	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000123	O
73	properantis	lilaLemma:119934	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000124	O
74	caeli	lilaLemma:92231	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000125	O
75	fugam	lilaLemma:103915	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000126	O
76	spectet	lilaLemma:125299	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000127	O
77	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000128	O
78	infusa	lilaLemma:107780	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000129	O
79	uallibus	lilaLemma:129522	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000130	O
80	maria	lilaLemma:111604	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000131	O
81	molliant	lilaLemma:112605	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000132	O
82	terras	lilaLemma:127912	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000133	O
83	nec	lilaLemma:113512	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000134	O
84	ullum	lilaLemma:130494	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000135	O
85	incrementum	lilaLemma:107176	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000136	O
86	fluminum	lilaLemma:103514	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000137	O
87	sentiant	lilaLemma:124353	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000138	O
88	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000139	O
89	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000140	O
90	minimis	lilaLemma:116136	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000141	O
91	seminibus	lilaLemma:124091	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000142	O
92	nascantur	lilaLemma:113387	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaDe%20Providentia/Seneca_DeProvidentia_SenProvi.BPN_t_0000143	O
