# sent_id = SenMarci-P-04-1
# text = nisi te Marcia scirem tam longe ab infirmitate muliebris animi quam a ceteris uitiis recessisse et mores tuos uelut aliquod antiquum exemplar aspici non auderem obuiam ire dolori tuo cui uiri quoque libenter haerent et incubant nec spem concepissem tam iniquo tempore tam inimico iudice tam inuidioso crimine posse me efficere ut fortunam tuam absolueres
54	tuam	lilaLemma:129328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000054	O
55	absolueres	lilaLemma:87018	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000055	O

# sent_id = SenMarci-P-04-2
# text = fiduciam mihi dedit exploratum iam robur animi et magno experimento adprobata uirtus tua
1	fiduciam	lilaLemma:103270	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000056	O
2	mihi	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000057	O
3	dedit	lilaLemma:99970	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000058	O
4	exploratum	lilaIpoLemma:15502	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000059	O
5	iam	lilaLemma:106025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000060	O
6	robur	lilaLemma:122140	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000061	O
7	animi	lilaLemma:89094	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000062	O
8	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000063	O
9	magno	lilaLemma:111319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000064	O
10	experimento	lilaLemma:102163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000065	O
11	adprobata	lilaLemma:89635	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000066	O
12	uirtus	lilaLemma:130356	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000067	O
13	tua	lilaLemma:129328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000068	O

# sent_id = SenMarci-P-04-3
# text = non est ignotum qualem te in persona patris tui gesseris quem non minus quam liberos dilexisti excepto eo quod non optabas superstitem nec scio an et optaueris permittit enim sibi quaedam contra bonum morem magna pietas
1	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000069	O
2	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000070	O
3	ignotum	lilaIpoLemma:19319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000071	O
4	qualem	lilaLemma:121068	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000072	O
5	te	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000073	O
6	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000074	O
7	persona	lilaLemma:117325	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000075	O
8	patris	lilaLemma:116203	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000076	O
9	tui	lilaLemma:129328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000077	O
10	gesseris	lilaLemma:104536	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000078	O
11	quem	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000079	O
12	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000080	O
13	minus	lilaLemma:116130	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000081	O
14	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000082	O
15	liberos	lilaLemma:109917	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000083	O
16	dilexisti	lilaLemma:99463	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000084	O
17	excepto	lilaLemma:101865	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000085	O
18	eo	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000086	O
19	quod	lilaLemma:74854	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000087	O
20	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000088	O
21	optabas	lilaLemma:115160	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000089	O
22	superstitem	lilaLemma:126956	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000090	O
23	nec	lilaLemma:113512	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000091	O
24	scio	lilaLemma:123732	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000092	O
25	an	lilaLemma:88828	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000093	O
26	et	lilaLemma:101541	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000094	O
27	optaueris	lilaLemma:115160	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000095	O
28	permittit	lilaLemma:117085	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000096	O
29	enim	lilaLemma:101119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000097	O
30	sibi	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000098	O
31	quaedam	lilaLemma:121313	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000099	O
32	contra	lilaLemma:96322	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000100	O
33	bonum	lilaLemma:91782	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000101	O
34	morem	lilaLemma:112831	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000102	O
35	magna	lilaLemma:111319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000103	O
36	pietas	lilaLemma:117794	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000104	O

# sent_id = SenMarci-P-04-4
# text = mortem A. Cremutii Cordi parentis tui quantum poteras inhibuisti postquam tibi apparuit inter Seianianos satellites illam unam patere seruitutis fugam non fauisti consilio eius sed dedisti manus uicta fudistique lacrimas palam et gemitus deuorasti quidem non tamen hilari fronte texisti et haec illo saeculo quo magna pietas erat nihil impie facere ut uero aliquam occasionem mutatio temporum dedit ingenium patris tui de quo sumptum erat supplicium in usum hominum reduxisti et a uera illum uindicasti morte ac restituisti in publica monumenta libros quos uir ille fortissimus sanguine suo scripserat
1	mortem	lilaLemma:112807	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000105	O
2	A.	lilaLemma:90729	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000106	B-PERS
3	Cremutii	lilaLemma:4054	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000107	B-PERS
4	Cordi	lilaLemma:3871	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000108	I-PERS
5	parentis	lilaLemma:116020	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000109	O
6	tui	lilaLemma:129328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000110	O
7	quantum	lilaIpoLemma:110678	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000111	O
8	poteras	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000112	O
9	inhibuisti	lilaLemma:107843	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000113	O
10	postquam	lilaLemma:120753	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000114	O
11	tibi	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000115	O
12	apparuit	lilaLemma:89567	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000116	O
13	inter	lilaLemma:108392	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000117	O
14	Seianianos	lilaLemma:21246	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000118	B-PERS
15	satellites	lilaLemma:123469	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/SenecaAd%20Marciam%20De%20Consolatione/Seneca_AdMarciamDeConsolatione_SenMarci.BPN_t_0000119	O
