# sent_id = CicVatin-D-33-1
# text = si tantum modo Uatini quid indignitas postularet spectare uoluissem fecissem id quod his uehementer placebat ut te cuius testimonium propter turpitudinem uitae sordisque domesticas nullius momenti putaretur tacitus dimitterem nemo enim horum aut ita te refutandum ut grauem aduersarium aut ita rogandum ut religiosum testem arbitrabatur
19	testimonium	lilaLemma:127993	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000019	O
20	propter	lilaLemma:119992	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000020	O
21	turpitudinem	lilaLemma:129289	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000021	O
22	uitae	lilaLemma:130393	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000022	O
23-24	sordisque	_	_	_
23	sordis	lilaLemma:125180	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000023	O
24	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000024	O
25	domesticas	lilaLemma:100046	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000025	O
26	nullius	lilaLemma:114081	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000026	O
27	momenti	lilaLemma:112640	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000027	O
28	putaretur	lilaLemma:120610	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000028	O
29	tacitus	lilaIpoLemma:43849	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000029	O
30	dimitterem	lilaLemma:99509	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000030	O
31	nemo	lilaLemma:113605	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000031	O
32	enim	lilaLemma:101119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000032	O
33	horum	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000033	O
34	aut	lilaLemma:90827	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000034	O
35	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000035	O
36	te	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000036	O
37	refutandum	lilaLemma:122532	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000037	O
38	ut	lilaLemma:130905	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000038	O
39	grauem	lilaLemma:104903	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000039	O
40	aduersarium	lilaLemma:87872	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000040	O
41	aut	lilaLemma:90827	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000041	O
42	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000042	O
43	rogandum	lilaLemma:122853	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000043	O
44	ut	lilaLemma:130905	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000044	O
45	religiosum	lilaLemma:121716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000045	O
46	testem	lilaLemma:127994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000046	O
47	arbitrabatur	lilaLemma:89778	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000047	O

# sent_id = CicVatin-D-33-2
# text = sed fui paulo ante intemperantior fortasse quam debui odio enim tui in quo etsi omnis propter tuum in me scelus superare debeo tamen ab omnibus paene uincor sic sum incitatus ut cum te non minus contemnerem quam odissem tamen uexatum potius quam despectum uellem dimittere
1	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000048	O
2	fui	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000049	O
3	paulo	lilaLemma:139960	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000050	O
4	ante	lilaLemma:89165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000051	O
5	intemperantior	lilaLemma:108371	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000052	O
6	fortasse	lilaLemma:103683	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000053	O
7	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000054	O
8	debui	lilaLemma:97963	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000055	O
9	odio	lilaLemma:114729	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000056	O
10	enim	lilaLemma:101119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000057	O
11	tui	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000058	O
12	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000059	O
13	quo	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000060	O
14-15	etsi	_	_	_
15	si	lilaLemma:102562	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000061	O
15	si	lilaLemma:102562	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000061	O
16	omnis	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000062	O
17	propter	lilaLemma:119992	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000063	O
18	tuum	lilaLemma:129328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000064	O
19	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000065	O
20	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000066	O
21	scelus	lilaLemma:123667	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000067	O
22	superare	lilaLemma:126911	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000068	O
23	debeo	lilaLemma:97963	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000069	O
24	tamen	lilaLemma:127607	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000070	O
25	ab	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000071	O
26	omnibus	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000072	O
27	paene	lilaLemma:115620	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000073	O
28	uincor	lilaLemma:130232	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000074	O
29	sic	lilaLemma:124690	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000075	O
30	sum	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000076	O
31	incitatus	lilaLemma:106982	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000077	O
32	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000078	O
33	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000079	O
34	te	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000080	O
35	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000081	O
36	minus	lilaLemma:116130	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000082	O
37	contemnerem	lilaLemma:96226	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000083	O
38	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000084	O
39	odissem	lilaLemma:114724	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000085	O
40	tamen	lilaLemma:127607	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000086	O
41	uexatum	lilaLemma:130087	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000087	O
42	potius	lilaIpoLemma:47567	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000088	O
43	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000089	O
44	despectum	lilaLemma:98940	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000090	O
45	uellem	lilaLemma:130745	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000091	O
46	dimittere	lilaLemma:99509	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000092	O

# sent_id = CicVatin-D-33-3
# text = qua re ne tibi hunc honorem a me haberi forte mirere quod interrogem quem nemo congressu nemo aditu nemo suffragio nemo ciuitate nemo luce dignum putet nulla me causa impulisset nisi ut ferocitatem istam tuam comprimerem et audaciam frangerem et loquacitatem paucis meis interrogationibus inretitam retardarem
1	qua	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000093	O
2	re	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000094	O
3	ne	lilaLemma:113490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000095	O
4	tibi	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000096	O
5	hunc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000097	O
6	honorem	lilaLemma:105647	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000098	O
7	a	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000099	O
8	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000100	O
9	haberi	lilaLemma:105044	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000101	O
10	forte	lilaLemma:103683	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000102	O
11	mirere	lilaLemma:112442	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000103	O
12	quod	lilaLemma:74854	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000104	O
13	interrogem	lilaLemma:108627	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000105	O
14	quem	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000106	O
15	nemo	lilaLemma:113605	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000107	O
16	congressu	lilaLemma:97734	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000108	O
17	nemo	lilaLemma:113605	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000109	O
18	aditu	lilaLemma:91181	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000110	O
19	nemo	lilaLemma:113605	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000111	O
20	suffragio	lilaLemma:126629	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000112	O
21	nemo	lilaLemma:113605	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000113	O
22	ciuitate	lilaLemma:94400	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000114	O
23	nemo	lilaLemma:113605	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000115	O
24	luce	lilaLemma:111048	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000116	O
25	dignum	lilaLemma:99407	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000117	O
26	putet	lilaLemma:120610	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000118	O
27	nulla	lilaLemma:114081	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000119	O
28	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000120	O
29	causa	lilaLemma:93253	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000121	O
30	impulisset	lilaLemma:106498	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000122	O
31	nisi	lilaLemma:113704	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000123	O
32	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000124	O
33	ferocitatem	lilaLemma:103129	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000125	O
34	istam	lilaLemma:109122	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000126	O
35	tuam	lilaLemma:129328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000127	O
36	comprimerem	lilaLemma:95390	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000128	O
37	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000129	O
38	audaciam	lilaLemma:90633	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000130	O
39	frangerem	lilaLemma:103738	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000131	O
40	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000132	O
41	loquacitatem	lilaLemma:110799	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000133	O
42	paucis	lilaLemma:116271	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000134	O
43	meis	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000135	O
44	interrogationibus	lilaLemma:108622	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000136	O
45	inretitam	lilaLemma:109026	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000137	O
46	retardarem	lilaLemma:122765	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000138	O

# sent_id = CicVatin-D-33-4
# text = etenim debuisti Uatini etiam si falso uenisses in suspicionem P. Sestio tamen mihi ignoscere si in tanto hominis de me optime meriti periculo et tempori eius et uoluntati parere uoluissem
1	etenim	lilaLemma:101543	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000139	O
2	debuisti	lilaLemma:97963	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000140	O
3	Uatini	lilaLemma:24729	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroIn%20Vatinium/Cicero_InVatinium_CicVatin.BPN_t_0000141	B-PERS
