# sent_id = CicSest-D-32-1
# text = si quis antea iudices mirabatur quid esset quod pro tantis opibus rei publicae tantaque dignitate imperi nequaquam satis multi ciues forti et magno animo inuenirentur qui auderent se et salutem suam in discrimen offerre pro statu ciuitatis et pro communi libertate ex hoc tempore miretur potius si quem bonum et fortem ciuem uiderit quam si quem aut timidum aut sibi potius quam rei publicae consulentem
20	multi	lilaLemma:112998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000020	O
21	ciues	lilaLemma:94399	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000021	O
22	forti	lilaLemma:103690	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000022	O
23	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000023	O
24	magno	lilaLemma:111319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000024	O
25	animo	lilaLemma:89094	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000025	O
26	inuenirentur	lilaLemma:108806	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000026	O
27	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000027	O
28	auderent	lilaLemma:90638	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000028	O
29	se	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000029	O
30	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000030	O
31	salutem	lilaLemma:123276	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000031	O
32	suam	lilaLemma:127165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000032	O
33	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000033	O
34	discrimen	lilaLemma:99652	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000034	O
35	offerre	lilaLemma:114795	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000035	O
36	pro	lilaLemma:118468	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000036	O
37	statu	lilaLemma:127471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000037	O
38	ciuitatis	lilaLemma:94400	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000038	O
39	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000039	O
40	pro	lilaLemma:118468	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000040	O
41	communi	lilaLemma:97171	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000041	O
42	libertate	lilaLemma:110394	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000042	O
43	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000043	O
44	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000044	O
45	tempore	lilaLemma:127522	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000045	O
46	miretur	lilaLemma:112442	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000046	O
47	potius	lilaIpoLemma:47567	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000047	O
48	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000048	O
49	quem	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000049	O
50	bonum	lilaLemma:91782	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000050	O
51	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000051	O
52	fortem	lilaLemma:103690	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000052	O
53	ciuem	lilaLemma:94399	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000053	O
54	uiderit	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000054	O
55	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000055	O
56	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000056	O
57	quem	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000057	O
58	aut	lilaLemma:90827	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000058	O
59	timidum	lilaLemma:128270	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000059	O
60	aut	lilaLemma:90827	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000060	O
61	sibi	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000061	O
62	potius	lilaIpoLemma:47567	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000062	O
63	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000063	O
64	rei	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000064	O
65	publicae	lilaLemma:120358	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000065	O
66	consulentem	lilaLemma:96186	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000066	O

# sent_id = CicSest-D-32-2
# text = nam ut omittatis de unius cuiusque casu cogitando recordari uno aspectu intueri potestis eos qui cum senatu cum bonis omnibus rem publicam adflictam excitarint et latrocinio domestico liberarint maestos sordidatos reos de capite de fama de ciuitate de fortunis de liberis dimicantis eos autem qui omnia diuina et humana uiolarint uexarint perturbarint euerterint non solum alacris laetosque uolitare sed etiam fortissimis atque optimis ciuibus periculum moliri de se nihil timere
1	nam	lilaLemma:113344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000067	O
2	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000068	O
3	omittatis	lilaLemma:114931	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000069	O
4	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000070	O
5	unius	lilaLemma:85636	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000071	O
6	cuiusque	lilaLemma:121320	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000072	O
7	casu	lilaLemma:97835	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000073	O
8	cogitando	lilaLemma:97288	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000074	O
9	recordari	lilaLemma:122429	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000075	O
10	uno	lilaLemma:85636	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000076	O
11	aspectu	lilaLemma:90278	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000077	O
12	intueri	lilaLemma:108773	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000078	O
13	potestis	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000079	O
14	eos	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000080	O
15	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000081	O
16	cum	lilaLemma:97201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000082	O
17	senatu	lilaLemma:124309	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000083	O
18	cum	lilaLemma:97201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000084	O
19	bonis	lilaLemma:138623	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000085	O
20	omnibus	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000086	O
21	rem	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000087	O
22	publicam	lilaLemma:120358	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000088	O
23	adflictam	lilaLemma:88026	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000089	O
24	excitarint	lilaLemma:101877	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000090	O
25	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000091	O
26	latrocinio	lilaLemma:110047	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000092	O
27	domestico	lilaLemma:100046	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000093	O
28	liberarint	lilaLemma:110392	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000094	O
29	maestos	lilaLemma:111257	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000095	O
30	sordidatos	lilaIpoLemma:41249	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000096	O
31	reos	lilaLemma:122011	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000097	O
32	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000098	O
33	capite	lilaLemma:92796	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000099	O
34	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000100	O
35	fama	lilaLemma:102868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000101	O
36	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000102	O
37	ciuitate	lilaLemma:94400	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000103	O
38	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000104	O
39	fortunis	lilaLemma:103696	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000105	O
40	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000106	O
41	liberis	lilaLemma:109917	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000107	O
42	dimicantis	lilaLemma:99498	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000108	O
43	eos	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000109	O
44	autem	lilaLemma:90828	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000110	O
45	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000111	O
46	omnia	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000112	O
47	diuina	lilaLemma:99944	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000113	O
48	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000114	O
49	humana	lilaLemma:105765	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000115	O
50	uiolarint	lilaLemma:130292	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000116	O
51	uexarint	lilaLemma:130087	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000117	O
52	perturbarint	lilaLemma:117425	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000118	O
53	euerterint	lilaLemma:101618	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000119	O
54	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000120	O
55	solum	lilaIpoLemma:111490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000121	O
56	alacris	lilaLemma:88205	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000122	O
57-58	laetosque	_	_	_
57	laetos	lilaLemma:109739	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000123	O
58	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000124	O
59	uolitare	lilaLemma:130743	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000125	O
60	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000126	O
61	etiam	lilaLemma:101554	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000127	O
62	fortissimis	lilaLemma:103690	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000128	O
63	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000129	O
64	optimis	lilaLemma:91782	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000130	O
65	ciuibus	lilaLemma:94399	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000131	O
66	periculum	lilaLemma:116930	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000132	O
67	moliri	lilaLemma:112590	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000133	O
68	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000134	O
69	se	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000135	O
70	nihil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000136	O
71	timere	lilaLemma:128264	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000137	O

# sent_id = CicSest-D-32-3
# text = in quo cum multa sunt indigna tum nihil minus est ferendum quam quod iam non per latrones suos non per homines egestate et scelere perditos sed per uos nobis per optimos uiros optimis ciuibus periculum inferre conantur et quos lapidibus quos ferro quos facibus quos ui manu copiis delere non potuerunt hos uestra auctoritate uestra religione uestris sententiis se oppressuros arbitrantur
1	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000138	O
2	quo	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000139	O
3	cum	lilaLemma:97207	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000140	O
4	multa	lilaLemma:112998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000141	O
5	sunt	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000142	O
6	indigna	lilaLemma:107459	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000143	O
7	tum	lilaLemma:129198	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000144	O
8	nihil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sestio/Cicero_ProSestio_CicSest.BPN_t_0000145	O
