# sent_id = CicRedS-D-28-1
# text = si patres conscripti pro uestris immortalibus in me fratremque meum liberosque nostros meritis parum uobis cumulate gratias egero quaeso obtestorque ne meae naturae potius quam magnitudini uestrorum beneficiorum id tribuendum putetis
21	quaeso	lilaLemma:121050	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000021	O
22-23	obtestorque	_	_	_
22	obtestor	lilaLemma:114498	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000022	O
23	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000023	O
24	ne	lilaLemma:113491	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000024	O
25	meae	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000025	O
26	naturae	lilaLemma:113421	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000026	O
27	potius	lilaIpoLemma:47567	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000027	O
28	quam	lilaIpoLemma:110471	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000028	O
29	magnitudini	lilaLemma:111317	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000029	O
30	uestrorum	lilaLemma:130009	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000030	O
31	beneficiorum	lilaLemma:91483	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000031	O
32	id	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000032	O
33	tribuendum	lilaLemma:128795	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000033	O
34	putetis	lilaLemma:120610	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000034	O

# sent_id = CicRedS-D-28-2
# text = quae tanta enim potest exsistere ubertas ingeni quae tanta dicendi copia quod tam diuinum atque incredibile genus orationis quo quisquam possit uestra in nos uniuersa promerita non dicam complecti orando sed percensere numerando
1	quae	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000035	O
2	tanta	lilaLemma:127630	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000036	O
3	enim	lilaLemma:101119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000037	O
4	potest	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000038	O
5	exsistere	lilaLemma:102361	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000039	O
6	ubertas	lilaLemma:131040	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000040	O
7	ingeni	lilaLemma:107798	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000041	O
8	quae	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000042	O
9	tanta	lilaLemma:127630	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000043	O
10	dicendi	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000044	O
11	copia	lilaLemma:96517	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000045	O
12	quod	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000046	O
13	tam	lilaLemma:127600	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000047	O
14	diuinum	lilaLemma:99944	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000048	O
15	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000049	O
16	incredibile	lilaLemma:106731	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000050	O
17	genus	lilaLemma:104504	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000051	O
18	orationis	lilaLemma:115179	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000052	O
19	quo	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000053	O
20	quisquam	lilaLemma:121315	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000054	O
21	possit	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000055	O
22	uestra	lilaLemma:130009	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000056	O
23	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000057	O
24	nos	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000058	O
25	uniuersa	lilaLemma:130700	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000059	O
26	promerita	lilaLemma:141020	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000060	O
27	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000061	O
28	dicam	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000062	O
29	complecti	lilaLemma:95338	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000063	O
30	orando	lilaLemma:115286	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000064	O
31	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000065	O
32	percensere	lilaLemma:116646	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000066	O
33	numerando	lilaLemma:113977	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000067	O

# sent_id = CicRedS-D-28-3
# text = qui mihi fratrem optatissimum me fratri amantissimo liberis nostris parentes nobis liberos qui dignitatem qui ordinem qui fortunas qui amplissimam rem publicam qui patriam qua nihil potest esse iucundius qui denique nosmet ipsos nobis reddidistis
1	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000068	O
2	mihi	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000069	O
3	fratrem	lilaLemma:103739	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000070	O
4	optatissimum	lilaIpoLemma:30374	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000071	O
5	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000072	O
6	fratri	lilaLemma:103739	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000073	O
7	amantissimo	lilaIpoLemma:2061	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000074	O
8	liberis	lilaLemma:109917	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000075	O
9	nostris	lilaLemma:113882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000076	O
10	parentes	lilaLemma:116020	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000077	O
11	nobis	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000078	O
12	liberos	lilaLemma:109917	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000079	O
13	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000080	O
14	dignitatem	lilaLemma:99402	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000081	O
15	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000082	O
16	ordinem	lilaLemma:115236	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000083	O
17	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000084	O
18	fortunas	lilaLemma:103696	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000085	O
19	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000086	O
20	amplissimam	lilaLemma:88785	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000087	O
21	rem	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000088	O
22	publicam	lilaLemma:120358	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000089	O
23	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000090	O
24	patriam	lilaLemma:116250	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000091	O
25	qua	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000092	O
26	nihil	lilaLemma:114071	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000093	O
27	potest	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000094	O
28	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000095	O
29	iucundius	lilaLemma:109160	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000096	O
30	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000097	O
31	denique	lilaLemma:98611	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000098	O
32	nosmet	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000099	O
33	ipsos	lilaLemma:108945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000100	O
34	nobis	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000101	O
35	reddidistis	lilaLemma:122458	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000102	O

# sent_id = CicRedS-D-28-4
# text = quod si parentes carissimos habere debemus quod ab iis nobis uita patrimonium libertas ciuitas tradita est si deos immortalis quorum beneficio et haec tenuimus et ceteris rebus aucti sumus si populum Romanum cuius honoribus in amplissimo consilio et in altissimo gradu dignitatis atque in hac omnium terrarum arce conlocati sumus si hunc ipsum ordinem a quo saepe magnificentissimis decretis sumus honestati immensum quiddam et infinitum est quod uobis debeamus qui uestro singulari studio atque consensu parentum beneficia deorum immortalium munera populi Romani honores uestra de me multa iudicia nobis uno tempore omnia reddidistis ut cum multa uobis magna populo Romano innumerabilia parentibus omnia dis immortalibus debeamus haec antea singula per illos habuerimus nunc uniuersa per uos reciperarimus
1	quod	lilaLemma:74854	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000103	O
2	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000104	O
3	parentes	lilaLemma:116020	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000105	O
4	carissimos	lilaLemma:92942	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000106	O
5	habere	lilaLemma:105044	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000107	O
6	debemus	lilaLemma:97963	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000108	O
7	quod	lilaLemma:74854	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000109	O
8	ab	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000110	O
9	iis	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000111	O
10	nobis	lilaIpoLemma:110487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000112	O
11	uita	lilaLemma:130393	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000113	O
12	patrimonium	lilaLemma:116241	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000114	O
13	libertas	lilaLemma:110394	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000115	O
14	ciuitas	lilaLemma:94400	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000116	O
15	tradita	lilaLemma:128519	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000117	O
16	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000118	O
17	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000119	O
18	deos	lilaLemma:99132	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000120	O
19	immortalis	lilaLemma:106439	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000121	O
20	quorum	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000122	O
21	beneficio	lilaLemma:91483	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPost%20Reditum%20In%20Senatu/Cicero_PostReditumInSenatu_CicRedS.BPN_t_0000123	O
