# sent_id = OviHalie-I-10-1
# text = accepit mundus legem dedit arma per omnes admonuitque sui uitulus sic namque minatur qui nondum gerit in tenera iam cornua fronte sic dammae fugiunt pugnant uirtute leones et morsu canis et caudae sic scorpius ictu concussisque leuis pinnis sic euolat ales
24	dammae	lilaLemma:97882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000024	O
25	fugiunt	lilaLemma:103923	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000025	O
26	pugnant	lilaLemma:120417	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000026	O
27	uirtute	lilaLemma:130356	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000027	O
28	leones	lilaLemma:110237	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000028	O
29	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000029	O
30	morsu	lilaLemma:113301	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000030	O
31	canis	lilaLemma:92575	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000031	O
32	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000032	O
33	caudae	lilaLemma:93186	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000033	O
34	sic	lilaLemma:124690	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000034	O
35	scorpius	lilaLemma:123810	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000035	O
36	ictu	lilaLemma:106103	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000036	O
37-38	concussisque	_	_	_
37	concussis	lilaLemma:43279	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000037	O
38	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000038	O
39	leuis	lilaLemma:110327	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000039	O
40	pinnis	lilaLemma:117845	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000040	O
41	sic	lilaLemma:124690	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000041	O
42	euolat	lilaLemma:101667	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000042	O
43	ales	lilaLemma:88292	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000043	O

# sent_id = OviHalie-I-10-2
# text = omnibus ignotae mortis timor omnibus hostem praesidiumque datum sentire et noscere teli uimque modumque sui
1	omnibus	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000044	O
2	ignotae	lilaIpoLemma:19319	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000045	O
3	mortis	lilaLemma:112807	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000046	O
4	timor	lilaLemma:128271	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000047	O
5	omnibus	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000048	O
6	hostem	lilaLemma:105757	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000049	O
7-8	praesidiumque	_	_	_
7	praesidium	lilaLemma:119215	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000050	O
8	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000051	O
9	datum	lilaLemma:99970	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000052	O
10	sentire	lilaLemma:124353	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000053	O
11	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000054	O
12	noscere	lilaLemma:113840	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000055	O
13	teli	lilaLemma:127750	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000056	O
14-15	uimque	_	_	_
14	uim	lilaLemma:130360	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000057	O
15	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000058	O
16-17	modumque	_	_	_
16	modum	lilaLemma:112553	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000059	O
17	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000060	O
18	sui	lilaLemma:127165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000061	O

# sent_id = OviHalie-I-10-3
# text = sic et scarus arte sub undis si n decidit adsumptaque dolo tandem pauet esca non audet radiis obnixa occurrere fronte auersus crebro uimen sub uerbere caudae laxans subsequitur tutumque euadit in aequor
1	sic	lilaLemma:124690	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000062	O
2	et	lilaLemma:101541	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000063	O
3	scarus	lilaLemma:123644	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000064	O
4	arte	lilaLemma:90089	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000065	O
5	sub	lilaLemma:125956	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000066	O
6	undis	lilaLemma:130599	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000067	O
7	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000068	O
8	n	null	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000069	O
9	decidit	lilaLemma:98059	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000070	O
10-11	adsumptaque	_	_	_
10	adsumpta	lilaLemma:90386	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000071	O
11	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000072	O
12	dolo	lilaLemma:100037	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000073	O
13	tandem	lilaLemma:127618	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000074	O
14	pauet	lilaLemma:116275	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000075	O
15	esca	lilaLemma:101510	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000076	O
16	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000077	O
17	audet	lilaLemma:90638	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000078	O
18	radiis	lilaLemma:121383	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000079	O
19	obnixa	lilaLemma:114322	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000080	O
20	occurrere	lilaLemma:114623	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000081	O
21	fronte	lilaLemma:103845	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000082	O
22	auersus	lilaLemma:90670	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000083	O
23	crebro	lilaLemma:96867	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000084	O
24	uimen	lilaLemma:130212	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000085	O
25	sub	lilaLemma:125956	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000086	O
26	uerbere	lilaLemma:129845	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000087	O
27	caudae	lilaLemma:93186	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000088	O
28	laxans	lilaLemma:110117	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000089	O
29	subsequitur	lilaLemma:126356	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000090	O
30-31	tutumque	_	_	_
30	tutum	lilaIpoLemma:45533	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000091	O
31	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000092	O
32	euadit	lilaLemma:101565	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000093	O
33	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000094	O
34	aequor	lilaLemma:87870	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000095	O

# sent_id = OviHalie-I-10-4
# text = quin etiam si forte aliquis dum praenatat arto mitis luctantem scarus hunc in uimine uidit auersi caudam morsu tenet atque ita uberrer uato quem texit q resultet
1	quin	lilaLemma:121181	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000096	O
2	etiam	lilaLemma:101554	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000097	O
3	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000098	O
4	forte	lilaLemma:103683	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000099	O
5	aliquis	lilaLemma:91108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000100	O
6	dum	lilaLemma:100236	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000101	O
7	praenatat	lilaLemma:119063	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000102	O
8	arto	lilaLemma:88910	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000103	O
9	mitis	lilaLemma:112492	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000104	O
10	luctantem	lilaLemma:110904	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000105	O
11	scarus	lilaLemma:123644	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000106	O
12	hunc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000107	O
13	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000108	O
14	uimine	lilaLemma:130212	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000109	O
15	uidit	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000110	O
16	auersi	lilaLemma:90670	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000111	O
17	caudam	lilaLemma:93186	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000112	O
18	morsu	lilaLemma:113301	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000113	O
19	tenet	lilaLemma:127822	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000114	O
20	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000115	O
21	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000116	O
22	uberrer	null	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000117	O
23	uato	null	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000118	O
24	quem	null	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000119	O
25	texit	null	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000120	O
26	q	null	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000121	O
27	resultet	null	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000122	O

# sent_id = OviHalie-I-10-5
# text = sepia tarda fugae tenui cum forte sub unda deprensa est iam iamque manus timet hilla rapacis inficiens aequor nigrum uomit illa cruorem auertitque uias oculos frustrata sequentis
1	sepia	lilaLemma:124374	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000123	O
2	tarda	lilaLemma:127658	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000124	O
3	fugae	lilaLemma:103915	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000125	O
4	tenui	lilaLemma:127852	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000126	O
5	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000127	O
6	forte	lilaLemma:103683	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000128	O
7	sub	lilaLemma:125956	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000129	O
8	unda	lilaLemma:130599	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000130	O
9	deprensa	lilaLemma:98781	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000131	O
10	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000132	O
11	iam	lilaLemma:106025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000133	O
12-13	iamque	_	_	_
12	iam	lilaLemma:106025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000134	O
13	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000135	O
14	manus	lilaLemma:111585	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000136	O
15	timet	lilaLemma:128264	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000137	O
16	hilla	lilaLemma:105379	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000138	O
17	rapacis	lilaLemma:121416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000139	O
18	inficiens	lilaLemma:107665	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000140	O
19	aequor	lilaLemma:87870	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000141	O
20	nigrum	lilaLemma:113672	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000142	O
21	uomit	lilaLemma:130793	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000143	O
22	illa	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000144	O
23	cruorem	lilaLemma:97061	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000145	O
24-25	auertitque	_	_	_
24	auertit	lilaLemma:90670	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/OvidiusHalieutica/Ovidius_Halieutica_OviHalie.BPN_t_0000146	O
