# sent_id = CicACaec-D-13-1
# text = si quantum in agro locisque desertis audacia potest tantum in foro atque in iudiciis impudentia ualeret non minus nunc in causa cederet A. Caecina Sex. Aebuti impudentiae quam tum in ui facienda cessit audaciae
29	iudicio	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000064	O
30	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000065	O
31	superare	lilaLemma:126911	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000066	O

# sent_id = CicACaec-D-13-3
# text = ac mihi quidem cum audax praecipue fuisse uidetur Aebutius in conuocandis hominibus et armandis tum impudens in iudicio non solum quod in iudicium uenire ausus est nam id quidem tametsi improbe fit in aperta re tamen malitia est iam usitatum sed quod non dubitauit id ipsum quod arguitur confiteri nisi forte hoc rationis habuit quoniam si facta uis esset moribus superior in possessione retinenda non fuisset quia contra ius moremque facta sit A. Caecinam cum amicis metu perterritum profugisse nunc quoque in iudicio si causa more institutoque omnium defendatur nos inferiores in agendo non futuros sin a consuetudine recedatur se quo impudentius egerit hoc superiorem discessurum
1	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000067	O
2	mihi	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000068	O
3	quidem	lilaLemma:121168	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000069	O
4	cum	lilaLemma:97207	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000070	O
5	audax	lilaLemma:90634	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000071	O
6	praecipue	lilaIpoLemma:34255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000072	O
7	fuisse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000073	O
8	uidetur	lilaLemma:130163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000074	O
9	Aebutius	lilaLemma:4797	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000075	B-PERS
10	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000076	O
11	conuocandis	lilaLemma:96487	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000077	O
12	hominibus	lilaLemma:105624	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000078	O
13	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000079	O
14	armandis	lilaLemma:90036	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000080	O
15	tum	lilaLemma:129198	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000081	O
16	impudens	lilaLemma:106714	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000082	O
17	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000083	O
18	iudicio	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000084	O
19	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000085	O
20	solum	lilaIpoLemma:111490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000086	O
21	quod	lilaLemma:74854	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000087	O
22	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000088	O
23	iudicium	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000089	O
24	uenire	lilaLemma:129790	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000090	O
25	ausus	lilaLemma:90638	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000091	O
26	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000092	O
27	nam	lilaLemma:113344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000093	O
28	id	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000094	O
29	quidem	lilaLemma:121168	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000095	O
30	tametsi	lilaLemma:129157	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000096	O
31	improbe	lilaIpoLemma:20168	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000097	O
32	fit	lilaLemma:103328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000098	O
33	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000099	O
34	aperta	lilaIpoLemma:2696	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000100	O
35	re	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000101	O
36	tamen	lilaLemma:127607	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000102	O
37	malitia	lilaLemma:111394	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000103	O
38	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000104	O
39	iam	lilaLemma:106025	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000105	O
40	usitatum	lilaIpoLemma:47339	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000106	O
41	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000107	O
42	quod	lilaLemma:74854	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000108	O
43	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000109	O
44	dubitauit	lilaLemma:100176	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000110	O
45	id	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000111	O
46	ipsum	lilaLemma:108945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000112	O
47	quod	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000113	O
48	arguitur	lilaLemma:89947	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000114	O
49	confiteri	lilaLemma:95769	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000115	O
50	nisi	lilaLemma:113704	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000116	O
51	forte	lilaLemma:103683	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000117	O
52	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000118	O
53	rationis	lilaLemma:121458	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000119	O
54	habuit	lilaLemma:105044	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000120	O
55	quoniam	lilaLemma:121289	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000121	O
56	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000122	O
57	facta	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000123	O
58	uis	lilaLemma:130360	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000124	O
59	esset	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000125	O
60	moribus	lilaLemma:112831	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000126	O
61	superior	lilaLemma:126999	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000127	O
62	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000128	O
63	possessione	lilaLemma:118557	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000129	O
64	retinenda	lilaLemma:122776	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000130	O
65	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000131	O
66	fuisset	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000132	O
67	quia	lilaLemma:121166	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000133	O
68	contra	lilaLemma:96322	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000134	O
69	ius	lilaLemma:109252	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000135	O
70-71	moremque	_	_	_
70	morem	lilaLemma:112831	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000136	O
71	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000137	O
72	facta	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000138	O
73	sit	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20A%20Caecina/Cicero_ProACaecina_CicACaec.BPN_t_0000139	O
