# sent_id = CicDivCa-D-05-1
# text = si quis uestrum iudices aut eorum qui adsunt forte miratur me qui tot annos in causis iudiciisque publicis ita sim uersatus ut defenderim multos laeserim neminem subito nunc mutata uoluntate ad accusandum descendere is si mei consili causam rationemque cognouerit una et id quod facio probabit et in hac causa profecto neminem praeponendum mihi esse actorem putabit
16	causis	lilaLemma:93253	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000016	O
17-18	iudiciisque	_	_	_
17	iudiciis	lilaLemma:109170	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000017	O
18	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000018	O
19	publicis	lilaLemma:120358	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000019	O
20	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000020	O
21	sim	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000021	O
22	uersatus	lilaLemma:84710	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000022	O
23	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000023	O
24	defenderim	lilaLemma:98236	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000024	O
25	multos	lilaLemma:112998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000025	O
26	laeserim	lilaLemma:109718	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000026	O
27	neminem	lilaLemma:113605	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000027	O
28	subito	lilaIpoLemma:42163	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000028	O
29	nunc	lilaLemma:113990	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000029	O
30	mutata	lilaLemma:113167	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000030	O
31	uoluntate	lilaLemma:130763	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000031	O
32	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000032	O
33	accusandum	lilaLemma:87175	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000033	O
34	descendere	lilaLemma:98862	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000034	O
35	is	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000035	O
36	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000036	O
37	mei	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000037	O
38	consili	lilaLemma:96060	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000038	O
39	causam	lilaLemma:93253	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000039	O
40-41	rationemque	_	_	_
40	rationem	lilaLemma:121458	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000040	O
41	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000041	O
42	cognouerit	lilaLemma:94738	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000042	O
43	una	lilaIpoLemma:113512	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000043	O
44	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000044	O
45	id	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000045	O
46	quod	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000046	O
47	facio	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000047	O
48	probabit	lilaLemma:119564	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000048	O
49	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000049	O
50	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000050	O
51	hac	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000051	O
52	causa	lilaLemma:93253	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000052	O
53	profecto	lilaIpoLemma:35610	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000053	O
54	neminem	lilaLemma:113605	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000054	O
55	praeponendum	lilaLemma:119118	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000055	O
56	mihi	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000056	O
57	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000057	O
58	actorem	lilaLemma:87309	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000058	O
59	putabit	lilaLemma:120610	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000059	O

# sent_id = CicDivCa-D-05-2
# text = cum quaestor in Sicilia fuissem iudices itaque ex ea prouincia decessissem ut Siculis omnibus iucundam diuturnamque memoriam quaesturae nominisque mei relinquerem factum est uti cum summum in ueteribus patronis multis tum non nullum etiam in me praesidium suis fortunis constitutum esse arbitrarentur
1	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000060	O
2	quaestor	lilaLemma:121056	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000061	O
3	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000062	O
4	Sicilia	lilaLemma:21553	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000063	B-LOC
5	fuissem	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000064	O
6	iudices	lilaLemma:109161	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000065	O
7-8	itaque	_	_	_
7	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000066	O
8	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000067	O
9	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000068	O
10	ea	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000069	O
11	prouincia	lilaLemma:120189	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000070	O
12	decessissem	lilaLemma:98007	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000071	O
13	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000072	O
14	Siculis	lilaLemma:136039	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000073	O
15	omnibus	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000074	O
16	iucundam	lilaLemma:109160	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000075	O
17-18	diuturnamque	_	_	_
17	diuturnam	lilaLemma:99965	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000076	O
18	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000077	O
19	memoriam	lilaLemma:112000	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000078	O
20	quaesturae	lilaLemma:120954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000079	O
21-22	nominisque	_	_	_
21	nominis	lilaLemma:113797	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000080	O
22	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000081	O
23	mei	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000082	O
24	relinquerem	lilaLemma:122569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000083	O
25	factum	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000084	O
26	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000085	O
27	uti	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000086	O
28	cum	lilaLemma:97207	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000087	O
29	summum	lilaLemma:126999	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000088	O
30	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000089	O
31	ueteribus	lilaLemma:130070	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000090	O
32	patronis	lilaLemma:116257	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000091	O
33	multis	lilaLemma:112998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000092	O
34	tum	lilaLemma:129198	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000093	O
35	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000094	O
36	nullum	lilaLemma:114159	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000095	O
37	etiam	lilaLemma:101554	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000096	O
38	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000097	O
39	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000098	O
40	praesidium	lilaLemma:119215	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000099	O
41	suis	lilaLemma:127165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000100	O
42	fortunis	lilaLemma:103696	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000101	O
43	constitutum	lilaLemma:96146	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000102	O
44	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000103	O
45	arbitrarentur	lilaLemma:89778	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000104	O

# sent_id = CicDivCa-D-05-3
# text = quare nunc populati atque uexati cuncti ad me publice saepe uenerunt ut suarum fortunarum omnium causam defensionemque susciperem
1	quare	lilaLemma:121343	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000105	O
2	nunc	lilaLemma:113990	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000106	O
3	populati	lilaLemma:118458	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000107	O
4	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000108	O
5	uexati	lilaLemma:130087	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000109	O
6	cuncti	lilaLemma:97250	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000110	O
7	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000111	O
8	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000112	O
9	publice	lilaIpoLemma:36248	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000113	O
10	saepe	lilaLemma:123106	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000114	O
11	uenerunt	lilaLemma:129790	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000115	O
12	ut	lilaLemma:130906	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000116	O
13	suarum	lilaLemma:127165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000117	O
14	fortunarum	lilaLemma:103696	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000118	O
15	omnium	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000119	O
16	causam	lilaLemma:93253	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000120	O
17-18	defensionemque	_	_	_
17	defensionem	lilaLemma:98243	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000121	O
18	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroDivinatioin%20Q%20Caecilium/Cicero_DivinatioinQCaecilium_CicDivCa.BPN_t_0000122	O
