# sent_id = CicSul-D-25-1
# text = maxime uellem iudices ut P. Sulla et antea dignitatis suae splendorem obtinere et post calamitatem acceptam modestiae fructum aliquem percipere potuisset
57	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000078	O
58	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000079	O
59	quo	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000080	O
60	boni	lilaLemma:91782	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000081	O
61	uiri	lilaLemma:130300	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000082	O
62	lenitatem	lilaLemma:110201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000083	O
63	meam	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000084	O
64-65	misericordiamque	_	_	_
64	misericordiam	lilaLemma:112460	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000085	O
65	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000086	O
66	notam	lilaIpoLemma:28931	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000087	O
67	quondam	lilaLemma:121288	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000088	O
68	omnibus	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000089	O
69	nunc	lilaLemma:113990	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000090	O
70	quasi	lilaLemma:121111	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000091	O
71	intermissam	lilaLemma:108540	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000092	O
72	agnoscerent	lilaLemma:88134	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000093	O
73	improbi	lilaLemma:106685	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000094	O
74	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000095	O
75	perditi	lilaIpoLemma:31888	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000096	O
76	ciues	lilaLemma:94399	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000097	O
77	domiti	lilaLemma:100067	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000098	B-PERS
78	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000099	O
79	uicti	lilaLemma:130232	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000100	O
80	praecipitante	lilaLemma:118739	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000101	O
81	re	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000102	O
82	publica	lilaLemma:120358	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000103	O
83	uehementem	lilaLemma:129684	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000104	O
84	me	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000105	O
85	fuisse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000106	O
86	atque	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000107	O
87	fortem	lilaLemma:103690	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000108	O
88	conseruata	lilaLemma:96048	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000109	O
89	mitem	lilaLemma:112492	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000110	O
90	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000111	O
91	misericordem	lilaLemma:112461	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000112	O
92	faterentur	lilaLemma:102985	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000113	O

# sent_id = CicSul-D-25-3
# text = et quoniam L. Torquatus meus familiaris ac necessarius iudices existimauit si nostram in accusatione sua necessitudinem familiaritatemque uiolasset aliquid se de auctoritate meae defensionis posse detrahere cum huius periculi propulsatione coniungam defensionem offici mei
1	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000114	O
2	quoniam	lilaLemma:121289	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000115	O
3	L.	lilaLemma:110874	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000116	B-PERS
4	Torquatus	lilaLemma:23904	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000117	I-PERS
5	meus	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000118	O
6	familiaris	lilaLemma:102888	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000119	O
7	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000120	O
8	necessarius	lilaLemma:113504	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000121	O
9	iudices	lilaLemma:109161	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000122	O
10	existimauit	lilaLemma:102057	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000123	O
11	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000124	O
12	nostram	lilaLemma:113882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000125	O
13	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000126	O
14	accusatione	lilaLemma:87168	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000127	O
15	sua	lilaLemma:127165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000128	O
16	necessitudinem	lilaLemma:113510	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000129	O
17-18	familiaritatemque	_	_	_
17	familiaritatem	lilaLemma:102889	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000130	O
18	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000131	O
19	uiolasset	lilaLemma:130292	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000132	O
20	aliquid	lilaLemma:91108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000133	O
21	se	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000134	O
22	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000135	O
23	auctoritate	lilaLemma:90620	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000136	O
24	meae	lilaLemma:112262	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000137	O
25	defensionis	lilaLemma:98243	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000138	O
26	posse	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000139	O
27	detrahere	lilaLemma:99047	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000140	O
28	cum	lilaLemma:97201	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000141	O
29	huius	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000142	O
30	periculi	lilaLemma:116930	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000143	O
31	propulsatione	lilaLemma:120006	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000144	O
32	coniungam	lilaLemma:95951	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000145	O
33	defensionem	lilaLemma:98243	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20Sulla/Cicero_ProSulla_CicSul.BPN_t_0000146	O
