# sent_id = CicLVare-D-60-1
# text = amici deficiunt cognati deserunt
19	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000044	O
20	ilico	lilaLemma:106185	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000045	O
21	Uarenum	lilaLemma:24686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000046	B-PERS
22	uinctum	lilaLemma:130229	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000047	O
23	adseruatum	lilaLemma:90327	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000048	O
24	dum	lilaLemma:100236	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000049	O
25	hic	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000050	O
26	ostenderet	lilaLemma:115363	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000051	O
27	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000052	O
28	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000053	O
29	eo	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000054	O
30	fieri	lilaLemma:103328	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000055	O
31	uellet	lilaLemma:130745	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000056	O

# sent_id = CicLVare-D-60-6
# text = lege de sicariis commisit L. Uarenus nam et C. Uarenum occidendum et Cn. Uarenum uulnerandum et Salarium item occidendum curauit
1	lege	lilaLemma:110351	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000057	O
2	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000058	O
3	sicariis	lilaLemma:124692	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000059	O
4	commisit	lilaLemma:95164	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000060	O
5	L.	lilaLemma:110874	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000061	B-PERS
6	Uarenus	lilaLemma:24686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000062	I-PERS
7	nam	lilaLemma:113344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000063	O
8	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000064	O
9	C.	lilaLemma:54349	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000065	B-PERS
10	Uarenum	lilaLemma:24686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000066	I-PERS
11	occidendum	lilaLemma:114585	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000067	O
12	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000068	O
13	Cn.	lilaLemma:8196	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000069	B-PERS
14	Uarenum	lilaLemma:24686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000070	I-PERS
15	uulnerandum	lilaLemma:130961	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000071	O
16	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000072	O
17	Salarium	lilaLemma:123182	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000073	B-PERS
18	item	lilaLemma:109131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000074	O
19	occidendum	lilaLemma:114585	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000075	O
20	curauit	lilaLemma:97341	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000076	O

# sent_id = CicLVare-D-60-7
# text = tum C. Uarenus is qui a familia Anchariana occisus est hoc quaeso iudices diligenter attendite
1	tum	lilaLemma:129198	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000077	O
2	C.	lilaLemma:54349	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000078	B-PERS
3	Uarenus	lilaLemma:24686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000079	I-PERS
4	is	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000080	O
5	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000081	O
6	a	lilaLemma:86824	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000082	O
7	familia	lilaLemma:102885	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000083	O
8	Anchariana	lilaLemma:16753	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000084	B-LOC
9	occisus	lilaLemma:114585	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000085	O
10	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000086	O
11	hoc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000087	O
12	quaeso	lilaLemma:121050	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000088	O
13	iudices	lilaLemma:109161	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000089	O
14	diligenter	lilaLemma:47414	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000090	O
15	attendite	lilaLemma:90532	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000091	O

# sent_id = CicLVare-D-60-8
# text = L. ille Septimius diceret etenim est ad L. Crassi eloquentiam grauis et uehemens et uolubilis Erucius hic noster Antoniaster est
1	L.	lilaLemma:110874	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000092	O
2	ille	lilaLemma:106221	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000093	O
3	Septimius	lilaLemma:21376	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000094	B-PERS
4	diceret	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000095	O
5	etenim	lilaLemma:101543	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000096	O
6	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000097	O
7	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000098	O
8	L.	lilaLemma:110874	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000099	B-PERS
9	Crassi	lilaLemma:4033	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000100	I-PERS
10	eloquentiam	lilaLemma:102693	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000101	O
11	grauis	lilaLemma:104903	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000102	O
12	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000103	O
13	uehemens	lilaLemma:129684	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000104	O
14	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000105	O
15	uolubilis	lilaLemma:130752	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000106	O
16	Erucius	lilaLemma:6354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000107	B-PERS
17	hic	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000108	O
18	noster	lilaLemma:113882	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000109	O
19	Antoniaster	lilaLemma:19527	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000110	B-PERS
20	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000111	O

# sent_id = CicLVare-D-60-9
# text = ea caedes si potissimum crimini datur detur ei cuia interfuit non ei cuia nihil interfuit
1	ea	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000112	O
2	caedes	lilaLemma:92206	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000113	O
3	si	lilaLemma:124676	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000114	O
4	potissimum	lilaIpoLemma:47567	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000115	O
5	crimini	lilaLemma:96945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000116	O
6	datur	lilaLemma:99970	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000117	O
7	detur	lilaLemma:99970	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000118	O
8	ei	lilaLemma:109083	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000119	O
9	cuia	lilaLemma:97148	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20L%20Vareno%20Fragmenta/Cicero_ProLVarenoFragmenta_CicLVare.BPN_t_0000120	O
