# sent_id = CicMFont-D-12-1
# text = illud uero quid est
3	studio	lilaLemma:125889	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000068	O

# sent_id = CicMFont-D-12-10
# text = Cn. Pompei summi imperatoris et fortissimi uiri gestum est subsidiis
1	Cn.	lilaLemma:8196	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000069	O
2	Pompei	lilaLemma:19119	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000070	B-PERS
3	summi	lilaLemma:126999	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000071	O
4	imperatoris	lilaLemma:106515	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000072	O
5	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000073	O
6	fortissimi	lilaLemma:103690	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000074	O
7	uiri	lilaLemma:130300	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000075	O
8	gestum	lilaLemma:104536	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000076	O
9	est	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000077	O
10	subsidiis	lilaLemma:126368	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000078	O

# sent_id = CicMFont-D-12-11
# text = quid pugnant quid struunt quid nituntur
1	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000079	O
2	pugnant	lilaLemma:120417	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000080	O
3	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000081	O
4	struunt	lilaLemma:125874	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000082	O
5	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000083	O
6	nituntur	lilaLemma:113708	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000084	O

# sent_id = CicMFont-D-12-12
# text = oportuisse an ita dissoluit ut omnes alii dissoluerunt
1	oportuisse	lilaLemma:115098	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000085	O
2	an	lilaLemma:88828	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000086	O
3	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000087	O
4	dissoluit	lilaLemma:99822	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000088	O
5	ut	lilaLemma:130905	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000089	O
6	omnes	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000090	O
7	alii	lilaLemma:88481	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000091	O
8	dissoluerunt	lilaLemma:99822	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000092	O

# sent_id = CicMFont-D-12-13
# text = nam ita ego defendo M. Fonteium iudices itaque contendo post legem Ualeriam latam te quaestore usque ad T. Crispinum quaestorem aliter neminem soluisse hunc omnium superiorum huius autem omnis qui postea fuerint auctoritatem dico secutos
1	nam	lilaLemma:113344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000093	O
2	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000094	O
3	ego	lilaLemma:100712	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000095	O
4	defendo	lilaLemma:98236	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000096	O
5	M.	lilaLemma:13420	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000097	B-PERS
6	Fonteium	lilaLemma:7393	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000098	I-PERS
7	iudices	lilaLemma:109161	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000099	O
8-9	itaque	_	_	_
8	ita	lilaLemma:109126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000100	O
9	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000101	O
10	contendo	lilaLemma:96251	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000102	O
11	post	lilaLemma:118572	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000103	O
12	legem	lilaLemma:110351	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000104	O
13	Ualeriam	lilaLemma:24639	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000105	I-PERS
14	latam	lilaLemma:103126	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000106	O
15	te	null	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000107	O
16	quaestore	lilaLemma:121056	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000108	O
17	usque	lilaLemma:130872	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000109	O
18	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000110	O
19	T.	lilaLemma:23818	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000111	B-PERS
20	Crispinum	lilaLemma:4094	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000112	I-PERS
21	quaestorem	lilaLemma:121056	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000113	O
22	aliter	lilaLemma:28966	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000114	O
23	neminem	lilaLemma:113605	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000115	O
24	soluisse	lilaLemma:125108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000116	O
25	hunc	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000117	O
26	omnium	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000118	O
27	superiorum	lilaLemma:126999	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000119	O
28	huius	lilaLemma:105455	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000120	O
29	autem	lilaLemma:90828	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000121	O
30	omnis	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000122	O
31	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000123	O
32	postea	lilaLemma:118575	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000124	O
33	fuerint	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000125	O
34	auctoritatem	lilaLemma:90620	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000126	O
35	dico	lilaLemma:99302	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000127	O
36	secutos	lilaLemma:124461	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000128	O

# sent_id = CicMFont-D-12-14
# text = quid accusas quid reprendis
1	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000129	O
2	accusas	lilaLemma:87175	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000130	O
3	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000131	O
4	reprendis	lilaLemma:122680	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20M%20Fonteio/Cicero_ProMFonteio_CicMFont.BPN_t_0000132	O

# sent_id = CicMFont-D-12-15
# text = nam quod in tabulis dodrantariis et quadrantariis quas ait ab Hirtuleio institutas Fontei officium desiderat non possum existimare utrum ipse erret an uos in errorem inducere uelit
